S0,K,T,P_mkt,iv_market
663.6099853515625,305.0,1.080067069012779,2.57,0.4097349066162109
663.6099853515625,310.0,1.080067069012779,2.58,0.4048521429443359
663.6099853515625,315.0,1.080067069012779,2.68,0.39990834472656256
663.6099853515625,320.0,1.080067069012779,2.65,0.39523920196533213
663.6099853515625,325.0,1.080067069012779,3.05,0.39075316284179684
663.6099853515625,330.0,1.080067069012779,2.86,0.38623660644531244
663.6099853515625,335.0,1.080067069012779,3.06,0.3819031536865234
663.6099853515625,340.0,1.080067069012779,3.36,0.3772950454711914
663.6099853515625,345.0,1.080067069012779,3.33,0.3726564199829102
663.6099853515625,350.0,1.080067069012779,3.6,0.3684145190429688
663.6099853515625,355.0,1.080067069012779,3.21,0.3640810662841797
663.6099853515625,360.0,1.080067069012779,4.14,0.3597170962524414
663.6099853515625,365.0,1.080067069012779,4.3,0.3556582989501953
663.6099853515625,370.0,1.080067069012779,4.5,0.35156898437499995
663.6099853515625,375.0,1.080067069012779,3.77,0.34738811798095703
663.6099853515625,380.0,1.080067069012779,4.2,0.3433293206787109
663.6099853515625,385.0,1.080067069012779,4.72,0.3393925924682617
663.6099853515625,390.0,1.080067069012779,4.2,0.33566948516845707
663.6099853515625,395.0,1.080067069012779,5.28,0.3318853433227539
663.6099853515625,400.0,1.080067069012779,5.3,0.3280096496582031
663.6099853515625,405.0,1.080067069012779,5.83,0.3242255078124999
663.6099853515625,410.0,1.080067069012779,6.18,0.3206244696044921
663.6099853515625,415.0,1.080067069012779,6.4,0.3168098104858398
663.6099853515625,420.0,1.080067069012779,6.45,0.313285065460205
663.6099853515625,425.0,1.080067069012779,6.92,0.3097908377075196
663.6099853515625,430.0,1.080067069012779,7.28,0.306220316772461
663.6099853515625,435.0,1.080067069012779,6.85,0.3026803131103516
663.6099853515625,440.0,1.080067069012779,7.47,0.2991403094482421
663.6099853515625,445.0,1.080067069012779,8.01,0.29614961669921874
663.6099853515625,450.0,1.080067069012779,8.2,0.29264013031005853
663.6099853515625,455.0,1.080067069012779,8.0,0.28923745437622067
663.6099853515625,460.0,1.080067069012779,9.15,0.2859263302612304
663.6099853515625,465.0,1.080067069012779,9.02,0.28269149932861326
663.6099853515625,470.0,1.080067069012779,9.52,0.2795329615783691
663.6099853515625,475.0,1.080067069012779,9.73,0.2763439065551757
663.6099853515625,480.0,1.080067069012779,11.05,0.2732006274414062
663.6099853515625,485.0,1.080067069012779,11.1,0.2700268310546875
663.6099853515625,490.0,1.080067069012779,11.2,0.2670513969421387
663.6099853515625,495.0,1.080067069012779,10.62,0.2638776005554199
663.6099853515625,500.0,1.080067069012779,11.88,0.2612378564453125
663.6099853515625,505.0,1.080067069012779,13.34,0.25797250823974616
663.6099853515625,510.0,1.080067069012779,13.9,0.25498944480896
663.6099853515625,515.0,1.080067069012779,14.83,0.2518843122863769
663.6099853515625,520.0,1.080067069012779,15.07,0.24896991271972657
663.6099853515625,525.0,1.080067069012779,15.76,0.24604788383483886
663.6099853515625,530.0,1.080067069012779,16.6,0.24323266540527344
663.6099853515625,535.0,1.080067069012779,15.79,0.2402724899291992
663.6099853515625,540.0,1.080067069012779,17.5,0.23728179718017578
663.6099853515625,545.0,1.080067069012779,18.21,0.23442843215942383
663.6099853515625,550.0,1.080067069012779,17.91,0.2314835153198242
663.6099853515625,555.0,1.080067069012779,20.0,0.22866066757202147
663.6099853515625,560.0,1.080067069012779,20.15,0.22583019050598144
663.6099853515625,565.0,1.080067069012779,20.38,0.22293867889404295
663.6099853515625,570.0,1.080067069012779,22.1,0.21999376205444332
663.6099853515625,575.0,1.080067069012779,21.83,0.21731587135314942
663.6099853515625,580.0,1.080067069012779,24.1,0.21413444564819334
663.6099853515625,585.0,1.080067069012779,24.95,0.211296339263916
663.6099853515625,590.0,1.080067069012779,27.01,0.20851163810729975
663.6099853515625,595.0,1.080067069012779,26.22,0.20533021240234373
663.6099853515625,600.0,1.080067069012779,26.95,0.2021411573791504
663.6099853515625,605.0,1.080067069012779,29.5,0.19961585304260251
663.6099853515625,610.0,1.080067069012779,29.36,0.19618265983581543
663.6099853515625,615.0,1.080067069012779,31.0,0.19310041526794433
663.6099853515625,620.0,1.080067069012779,33.35,0.1899037309265137
663.6099853515625,625.0,1.080067069012779,33.74,0.18661549476623537
663.6099853515625,630.0,1.080067069012779,36.15,0.18366294860839844
663.6099853515625,635.0,1.080067069012779,36.46,0.18044337631225588
663.6099853515625,640.0,1.080067069012779,37.5,0.1771475108337402
663.6099853515625,645.0,1.080067069012779,40.39,0.17392030921936039
663.6099853515625,650.0,1.080067069012779,40.75,0.17062444374084476
663.6099853515625,655.0,1.080067069012779,42.08,0.1672904316711426
663.6099853515625,660.0,1.080067069012779,43.62,0.16390682903289794
663.6099853515625,665.0,1.080067069012779,46.2,0.16066818344116213
663.6099853515625,670.0,1.080067069012779,46.59,0.15728076614379882
663.6099853515625,675.0,1.080067069012779,48.43,0.1541489310073853
663.6099853515625,680.0,1.080067069012779,50.63,0.1506432592773438
663.6099853515625,685.0,1.080067069012779,54.8,0.1471490315246582
663.6099853515625,690.0,1.080067069012779,57.4,0.14344881217956543
663.6099853515625,695.0,1.080067069012779,50.92,0.13993932579040527
663.6099853515625,700.0,1.080067069012779,60.45,0.13624673576354981
663.6099853515625,705.0,1.080067069012779,62.46,0.13218793846130375
663.6099853515625,710.0,1.080067069012779,61.69,0.1307002214050293
663.6099853515625,715.0,1.080067069012779,69.52,0.12640491523742672
663.6099853515625,720.0,1.080067069012779,72.48,0.12285728225708009
663.6099853515625,725.0,1.080067069012779,76.76,0.1201412449645996
663.6099853515625,730.0,1.080067069012779,77.13,0.11594511993408202
663.6099853515625,735.0,1.080067069012779,80.79,0.11139804626464843
663.6099853515625,740.0,1.080067069012779,76.4,0.10678993804931641
663.6099853515625,745.0,1.080067069012779,75.15,0.10439433212280272
663.6099853515625,750.0,1.080067069012779,76.42,0.09891648162841798
663.6099853515625,755.0,1.080067069012779,88.7,0.09632251342773437
663.6099853515625,760.0,1.080067069012779,99.23,0.09058526611328124
663.6099853515625,765.0,1.080067069012779,96.7,0.10328045166015623
663.6099853515625,770.0,1.080067069012779,98.8,0.10178510528564452
663.6099853515625,775.0,1.080067069012779,256.98,0.6117134776306155
663.6099853515625,780.0,1.080067069012779,103.64,0.09867234344482423
663.6099853515625,785.0,1.080067069012779,103.18,0.10236493347167967
663.6099853515625,800.0,1.080067069012779,115.5,0.10981114807128906
663.6099853515625,805.0,1.080067069012779,133.17,0.11014683807373046
663.6099853515625,810.0,1.080067069012779,138.18,0.11292390991210938
663.6099853515625,820.0,1.080067069012779,226.06,0.43859280284881597
663.6099853515625,835.0,1.080067069012779,189.88,0.1536339520263672
663.6099853515625,840.0,1.080067069012779,252.26,0.47804782211303715
663.6099853515625,855.0,1.080067069012779,287.08,0.5043117501449585
663.6099853515625,860.0,1.080067069012779,176.56,0.14212894012451172
663.6099853515625,870.0,1.080067069012779,180.77,0.1435327346801758
663.6099853515625,875.0,1.080067069012779,297.0,0.48887382469177254
663.6099853515625,900.0,1.080067069012779,221.5,0.15912706115722658
663.6099853515625,910.0,1.080067069012779,252.32,0.1543968838500977
663.6099853515625,925.0,1.080067069012779,253.05,0.16962500305175782
663.6099853515625,930.0,1.080067069012779,259.93,0.17182224670410157
663.6099853515625,935.0,1.080067069012779,264.83,0.17401949035644532
663.6099853515625,50.0,1.1567793977799024,0.08,0.804689453125
663.6099853515625,55.0,1.1567793977799024,0.07,0.79101771484375
663.6099853515625,70.0,1.1567793977799024,0.1,0.7402369726562499
663.6099853515625,80.0,1.1567793977799024,0.14,0.711916943359375
663.6099853515625,90.0,1.1567793977799024,0.17,0.6884796777343751
663.6099853515625,95.0,1.1567793977799024,0.17,0.676761044921875
663.6099853515625,100.0,1.1567793977799024,0.25,0.6650424121093752
663.6099853515625,105.0,1.1567793977799024,0.23,0.6567417138671876
663.6099853515625,125.0,1.1567793977799024,0.34,0.6181678808593751
663.6099853515625,150.0,1.1567793977799024,0.58,0.5788616333007812
663.6099853515625,195.0,1.1567793977799024,1.01,0.5173388110351562
663.6099853515625,200.0,1.1567793977799024,1.09,0.5111132873535156
663.6099853515625,205.0,1.1567793977799024,1.05,0.5052539709472657
663.6099853515625,210.0,1.1567793977799024,1.0,0.4996387927246094
663.6099853515625,215.0,1.1567793977799024,1.03,0.4936574072265626
663.6099853515625,220.0,1.1567793977799024,1.04,0.4875539526367188
663.6099853515625,225.0,1.1567793977799024,1.45,0.4742484216308594
663.6099853515625,230.0,1.1567793977799024,1.12,0.476567734375
663.6099853515625,235.0,1.1567793977799024,1.43,0.47058634887695316
663.6099853515625,240.0,1.1567793977799024,1.35,0.46497117065429694
663.6099853515625,245.0,1.1567793977799024,1.49,0.45941702697753906
663.6099853515625,250.0,1.1567793977799024,1.74,0.4547173669433594
663.6099853515625,255.0,1.1567793977799024,1.63,0.4490411541748046
663.6099853515625,260.0,1.1567793977799024,1.94,0.44421942504882805
663.6099853515625,265.0,1.1567793977799024,1.8,0.43897045410156255
663.6099853515625,270.0,1.1567793977799024,1.74,0.4343318286132813
663.6099853515625,275.0,1.1567793977799024,2.09,0.42902182312011716
663.6099853515625,280.0,1.1567793977799024,2.0,0.42438319763183596
663.6099853515625,285.0,1.1567793977799024,2.45,0.41962250305175786
663.6099853515625,290.0,1.1567793977799024,2.21,0.4145566357421875
663.6099853515625,295.0,1.1567793977799024,2.44,0.4094907684326171
663.6099853515625,300.0,1.1567793977799024,2.68,0.40491317749023437
663.6099853515625,305.0,1.1567793977799024,2.42,0.4003355865478516
663.6099853515625,310.0,1.1567793977799024,2.71,0.3956969610595704
663.6099853515625,315.0,1.1567793977799024,2.64,0.391058335571289
663.6099853515625,320.0,1.1567793977799024,3.18,0.38660281372070304
663.6099853515625,325.0,1.1567793977799024,3.01,0.3820862573242187
663.6099853515625,330.0,1.1567793977799024,3.27,0.3777833218383788
663.6099853515625,335.0,1.1567793977799024,3.44,0.3734193518066406
663.6099853515625,340.0,1.1567793977799024,3.49,0.36923848541259763
663.6099853515625,345.0,1.1567793977799024,3.44,0.36499658447265626
663.6099853515625,350.0,1.1567793977799024,3.95,0.3608767526245117
663.6099853515625,355.0,1.1567793977799024,4.05,0.3567264035034179
663.6099853515625,360.0,1.1567793977799024,4.07,0.35251501983642575
663.6099853515625,365.0,1.1567793977799024,4.05,0.34860880889892576
663.6099853515625,370.0,1.1567793977799024,3.79,0.3446110461425781
663.6099853515625,375.0,1.1567793977799024,4.53,0.34058276611328125
663.6099853515625,380.0,1.1567793977799024,5.07,0.3366460379028321
663.6099853515625,385.0,1.1567793977799024,4.17,0.3329534478759766
663.6099853515625,390.0,1.1567793977799024,4.47,0.3291998233032226
663.6099853515625,395.0,1.1567793977799024,5.86,0.3256445610046386
663.6099853515625,400.0,1.1567793977799024,6.0,0.32187567779541015
663.6099853515625,405.0,1.1567793977799024,5.57,0.31842722595214834
663.6099853515625,410.0,1.1567793977799024,6.63,0.31488722229003896
663.6099853515625,415.0,1.1567793977799024,5.35,0.3112861840820312
663.6099853515625,420.0,1.1567793977799024,6.81,0.3078224736022949
663.6099853515625,425.0,1.1567793977799024,6.89,0.30438928039550783
663.6099853515625,430.0,1.1567793977799024,7.13,0.3010018630981446
663.6099853515625,435.0,1.1567793977799024,7.09,0.2977059976196288
663.6099853515625,440.0,1.1567793977799024,8.2,0.29422702850341786
663.6099853515625,445.0,1.1567793977799024,7.46,0.29097693893432613
663.6099853515625,450.0,1.1567793977799024,8.65,0.2877115907287597
663.6099853515625,455.0,1.1567793977799024,7.52,0.28472089797973626
663.6099853515625,460.0,1.1567793977799024,9.13,0.2814402911376953
663.6099853515625,465.0,1.1567793977799024,10.29,0.278327529296875
663.6099853515625,470.0,1.1567793977799024,9.89,0.2753520951843262
663.6099853515625,475.0,1.1567793977799024,9.35,0.2724224369812011
663.6099853515625,480.0,1.1567793977799024,11.58,0.26923338195800783
663.6099853515625,485.0,1.1567793977799024,11.52,0.26615113739013674
663.6099853515625,490.0,1.1567793977799024,12.05,0.26319096191406255
663.6099853515625,495.0,1.1567793977799024,12.5,0.2602613037109375
663.6099853515625,500.0,1.1567793977799024,12.69,0.25747660255432137
663.6099853515625,505.0,1.1567793977799024,12.56,0.2543714700317383
663.6099853515625,510.0,1.1567793977799024,14.85,0.2514723291015625
663.6099853515625,515.0,1.1567793977799024,14.8,0.2486342227172852
663.6099853515625,520.0,1.1567793977799024,16.0,0.24585715087890625
663.6099853515625,525.0,1.1567793977799024,16.46,0.2428817167663574
663.6099853515625,530.0,1.1567793977799024,13.56,0.24002072242736813
663.6099853515625,535.0,1.1567793977799024,17.38,0.23764037513732908
663.6099853515625,540.0,1.1567793977799024,18.01,0.23450472534179687
663.6099853515625,545.0,1.1567793977799024,16.81,0.23188023986816403
663.6099853515625,550.0,1.1567793977799024,20.14,0.22895058166503907
663.6099853515625,555.0,1.1567793977799024,19.75,0.22623454437255858
663.6099853515625,560.0,1.1567793977799024,20.6,0.223365920715332
663.6099853515625,565.0,1.1567793977799024,21.21,0.2205507022857666
663.6099853515625,570.0,1.1567793977799024,23.56,0.21762867340087888
663.6099853515625,575.0,1.1567793977799024,24.63,0.21487448951721191
663.6099853515625,580.0,1.1567793977799024,24.13,0.21210504699707028
663.6099853515625,585.0,1.1567793977799024,24.51,0.20925168197631833
663.6099853515625,590.0,1.1567793977799024,24.76,0.2063220237731933
663.6099853515625,595.0,1.1567793977799024,28.78,0.20331607238769528
663.6099853515625,600.0,1.1567793977799024,28.22,0.20050848327636717
663.6099853515625,605.0,1.1567793977799024,30.91,0.1977695580291748
663.6099853515625,610.0,1.1567793977799024,32.28,0.19468731346130372
663.6099853515625,615.0,1.1567793977799024,32.17,0.19178054321289065
663.6099853515625,620.0,1.1567793977799024,35.11,0.18859911750793457
663.6099853515625,625.0,1.1567793977799024,36.1,0.1855779074859619
663.6099853515625,630.0,1.1567793977799024,37.58,0.18253380950927733
663.6099853515625,635.0,1.1567793977799024,36.82,0.1795125994873047
663.6099853515625,640.0,1.1567793977799024,38.47,0.17611755287170414
663.6099853515625,645.0,1.1567793977799024,39.88,0.1731650067138672
663.6099853515625,650.0,1.1567793977799024,41.47,0.1700064689636231
663.6099853515625,655.0,1.1567793977799024,45.75,0.16684793121337893
663.6099853515625,660.0,1.1567793977799024,44.71,0.16375805732727053
663.6099853515625,665.0,1.1567793977799024,46.44,0.16036301071166992
663.6099853515625,670.0,1.1567793977799024,48.25,0.1572502488708496
663.6099853515625,675.0,1.1567793977799024,52.61,0.1539086074829102
663.6099853515625,680.0,1.1567793977799024,54.66,0.15085688018798832
663.6099853515625,685.0,1.1567793977799024,56.8,0.14732450584411624
663.6099853515625,690.0,1.1567793977799024,60.4,0.14404389900207518
663.6099853515625,695.0,1.1567793977799024,57.2,0.14078618011474608
663.6099853515625,700.0,1.1567793977799024,61.53,0.13742165077209476
663.6099853515625,705.0,1.1567793977799024,65.85,0.13340100006103517
663.6099853515625,710.0,1.1567793977799024,55.2,0.13094435958862305
663.6099853515625,715.0,1.1567793977799024,69.04,0.12737383865356444
663.6099853515625,720.0,1.1567793977799024,75.16,0.12406271453857423
663.6099853515625,725.0,1.1567793977799024,76.78,0.12056085746765136
663.6099853515625,730.0,1.1567793977799024,80.05,0.1168987847137451
663.6099853515625,735.0,1.1567793977799024,84.55,0.11335878105163574
663.6099853515625,740.0,1.1567793977799024,83.98,0.10994847579956055
663.6099853515625,745.0,1.1567793977799024,73.24,0.10755286987304688
663.6099853515625,750.0,1.1567793977799024,93.07,0.10292187370300293
663.6099853515625,755.0,1.1567793977799024,89.57,0.09952682708740235
663.6099853515625,760.0,1.1567793977799024,86.69,0.09629199615478516
663.6099853515625,765.0,1.1567793977799024,88.55,0.09284354431152343
663.6099853515625,770.0,1.1567793977799024,90.23,0.1012815702819824
663.6099853515625,780.0,1.1567793977799024,107.63,0.09716173843383791
663.6099853515625,785.0,1.1567793977799024,104.2,0.09998458618164063
663.6099853515625,790.0,1.1567793977799024,119.19,1.0000000000000003e-05
663.6099853515625,795.0,1.1567793977799024,152.27,0.12462728408813475
663.6099853515625,800.0,1.1567793977799024,113.98,0.10633217895507813
663.6099853515625,870.0,1.1567793977799024,292.17,0.4591957767486573
663.6099853515625,900.0,1.1567793977799024,272.17,0.18335777587890623
663.6099853515625,910.0,1.1567793977799024,321.1,0.40943736320495605
663.6099853515625,1000.0,1.1567793977799024,363.81,0.22943885803222658
663.6099853515625,335.0,1.3293821375059296,4.01,0.3581912326049804
663.6099853515625,350.0,1.3293821375059296,3.77,0.34647259979248035
663.6099853515625,355.0,1.3293821375059296,4.95,0.3425969061279296
663.6099853515625,380.0,1.3293821375059296,5.3,0.3242102491760253
663.6099853515625,390.0,1.3293821375059296,5.13,0.3172065350341796
663.6099853515625,400.0,1.3293821375059296,6.32,0.3104164418029785
663.6099853515625,415.0,1.3293821375059296,7.31,0.30060513854980464
663.6099853515625,420.0,1.3293821375059296,7.19,0.2974618594360351
663.6099853515625,425.0,1.3293821375059296,6.36,0.29433383895874016
663.6099853515625,430.0,1.3293821375059296,7.82,0.2910227148437499
663.6099853515625,445.0,1.3293821375059296,8.67,0.28185227432250975
663.6099853515625,450.0,1.3293821375059296,8.94,0.2789073574829102
663.6099853515625,465.0,1.3293821375059296,9.6,0.27019467605590824
663.6099853515625,470.0,1.3293821375059296,10.33,0.2673260523986816
663.6099853515625,475.0,1.3293821375059296,10.1,0.26448794601440423
663.6099853515625,480.0,1.3293821375059296,11.35,0.26154302917480465
663.6099853515625,490.0,1.3293821375059296,14.25,0.2560346614074707
663.6099853515625,500.0,1.3293821375059296,13.39,0.2506636213684082
663.6099853515625,505.0,1.3293821375059296,12.75,0.24782551498413086
663.6099853515625,510.0,1.3293821375059296,15.44,0.24518577087402343
663.6099853515625,515.0,1.3293821375059296,15.75,0.2424239576721191
663.6099853515625,520.0,1.3293821375059296,14.55,0.23976132560729976
663.6099853515625,530.0,1.3293821375059296,19.4,0.23445894943237305
663.6099853515625,535.0,1.3293821375059296,15.99,0.23190312782287595
663.6099853515625,540.0,1.3293821375059296,20.1,0.2291642025756836
663.6099853515625,545.0,1.3293821375059296,17.35,0.2265549757385254
663.6099853515625,550.0,1.3293821375059296,19.38,0.22394574890136715
663.6099853515625,555.0,1.3293821375059296,18.82,0.22126022888183594
663.6099853515625,560.0,1.3293821375059296,21.52,0.21862048477172852
663.6099853515625,565.0,1.3293821375059296,21.94,0.2160188872528076
663.6099853515625,570.0,1.3293821375059296,22.85,0.2131960395050049
663.6099853515625,575.0,1.3293821375059296,24.95,0.21070125244140625
663.6099853515625,580.0,1.3293821375059296,24.65,0.20842771560668938
663.6099853515625,590.0,1.3293821375059296,30.28,0.20246158874511716
663.6099853515625,595.0,1.3293821375059296,28.79,0.2000049482727051
663.6099853515625,600.0,1.3293821375059296,31.49,0.19719735916137693
663.6099853515625,605.0,1.3293821375059296,30.29,0.19442791664123535
663.6099853515625,610.0,1.3293821375059296,34.01,0.1915669223022461
663.6099853515625,615.0,1.3293821375059296,36.76,0.18869066932678222
663.6099853515625,620.0,1.3293821375059296,34.42,0.18593267078399656
663.6099853515625,625.0,1.3293821375059296,36.7,0.1829686806488037
663.6099853515625,630.0,1.3293821375059296,33.21,0.1807256610870361
663.6099853515625,635.0,1.3293821375059296,41.63,0.17722380401611326
663.6099853515625,640.0,1.3293821375059296,41.6,0.17415681808471684
663.6099853515625,645.0,1.3293821375059296,38.63,0.17136448760986328
663.6099853515625,650.0,1.3293821375059296,44.45,0.16832801895141608
663.6099853515625,655.0,1.3293821375059296,45.55,0.16534877017974858
663.6099853515625,660.0,1.3293821375059296,47.21,0.16300275482177734
663.6099853515625,665.0,1.3293821375059296,48.0,0.159363570022583
663.6099853515625,670.0,1.3293821375059296,46.92,0.15613636840820314
663.6099853515625,675.0,1.3293821375059296,49.02,0.1531494903182984
663.6099853515625,680.0,1.3293821375059296,58.4,0.14995662063598636
663.6099853515625,685.0,1.3293821375059296,48.35,0.14663786720275876
663.6099853515625,690.0,1.3293821375059296,47.39,0.14367769172668457
663.6099853515625,695.0,1.3293821375059296,60.88,0.14056492988586425
663.6099853515625,700.0,1.3293821375059296,54.63,0.13713936599731447
663.6099853515625,710.0,1.3293821375059296,59.97,0.13067733345031737
663.6099853515625,715.0,1.3293821375059296,59.69,0.12857927093505855
663.6099853515625,720.0,1.3293821375059296,62.69,0.1260234493255615
663.6099853515625,730.0,1.3293821375059296,66.69,0.11830257926940918
663.6099853515625,740.0,1.3293821375059296,69.69,0.11213046081542967
663.6099853515625,750.0,1.3293821375059296,79.14,0.10506571212768553
663.6099853515625,760.0,1.3293821375059296,94.78,0.09986251708984376
663.6099853515625,765.0,1.3293821375059296,90.29,0.09671923797607423
663.6099853515625,770.0,1.3293821375059296,92.8,0.0935912174987793
663.6099853515625,780.0,1.3293821375059296,97.47,0.10102217346191406
663.6099853515625,790.0,1.3293821375059296,103.68,0.10205976074218749
663.6099853515625,800.0,1.3293821375059296,112.88,0.1070951107788086
663.6099853515625,810.0,1.3293821375059296,122.99,0.11245089218139648
663.6099853515625,820.0,1.3293821375059296,132.87,0.1176846044921875
663.6099853515625,50.0,1.5759574799716831,0.1,0.72070591796875
663.6099853515625,75.0,1.5759574799716831,0.19,0.64648791015625
663.6099853515625,80.0,1.5759574799716831,0.21,0.6337927246093751
663.6099853515625,90.0,1.5759574799716831,0.23,0.6127968408203126
663.6099853515625,100.0,1.5759574799716831,0.32,0.5937540625000001
663.6099853515625,145.0,1.5759574799716831,0.61,0.5261277856445312
663.6099853515625,150.0,1.5759574799716831,0.7,0.5196581237792968
663.6099853515625,175.0,1.5759574799716831,1.0,0.48901878173828134
663.6099853515625,180.0,1.5759574799716831,1.06,0.48279325805664064
663.6099853515625,200.0,1.5759574799716831,1.28,0.4606987524414063
663.6099853515625,240.0,1.5759574799716831,2.0,0.4204159521484375
663.6099853515625,245.0,1.5759574799716831,2.15,0.41571629211425776
663.6099853515625,275.0,1.5759574799716831,2.37,0.38910523010253906
663.6099853515625,290.0,1.5759574799716831,2.69,0.37616590637207037
663.6099853515625,295.0,1.5759574799716831,2.8,0.3721376263427735
663.6099853515625,300.0,1.5759574799716831,3.68,0.3682619326782227
663.6099853515625,310.0,1.5759574799716831,3.37,0.36002226898193357
663.6099853515625,320.0,1.5759574799716831,3.62,0.35217932983398437
663.6099853515625,325.0,1.5759574799716831,4.09,0.3483036361694336
663.6099853515625,330.0,1.5759574799716831,4.2,0.3448551843261719
663.6099853515625,335.0,1.5759574799716831,4.47,0.3411931115722656
663.6099853515625,340.0,1.5759574799716831,4.12,0.33731741790771486
663.6099853515625,350.0,1.5759574799716831,5.15,0.3303289624023437
663.6099853515625,355.0,1.5759574799716831,5.15,0.32663637237548826
663.6099853515625,375.0,1.5759574799716831,6.15,0.31342239318847653
663.6099853515625,380.0,1.5759574799716831,5.83,0.3100654931640625
663.6099853515625,390.0,1.5759574799716831,6.52,0.30380945220947264
663.6099853515625,395.0,1.5759574799716831,6.3,0.3007729835510254
663.6099853515625,400.0,1.5759574799716831,7.83,0.2975686698913574
663.6099853515625,410.0,1.5759574799716831,7.71,0.29172461212158196
663.6099853515625,420.0,1.5759574799716831,8.02,0.28574322662353513
663.6099853515625,425.0,1.5759574799716831,8.92,0.2828898616027831
663.6099853515625,440.0,1.5759574799716831,9.27,0.2744060597229004
663.6099853515625,445.0,1.5759574799716831,10.12,0.27169765174865723
663.6099853515625,450.0,1.5759574799716831,11.85,0.2689587265014648
663.6099853515625,455.0,1.5759574799716831,11.3,0.2662121719360352
663.6099853515625,460.0,1.5759574799716831,11.41,0.26371738487243646
663.6099853515625,475.0,1.5759574799716831,12.74,0.25557690231323243
663.6099853515625,480.0,1.5759574799716831,13.8,0.2530134513854981
663.6099853515625,485.0,1.5759574799716831,12.73,0.25041185386657705
663.6099853515625,490.0,1.5759574799716831,16.5,0.2478865495300293
663.6099853515625,500.0,1.5759574799716831,16.75,0.24285119949340817
663.6099853515625,510.0,1.5759574799716831,17.12,0.237739556274414
663.6099853515625,515.0,1.5759574799716831,16.36,0.2352295105743408
663.6099853515625,520.0,1.5759574799716831,19.28,0.2328110166931152
663.6099853515625,525.0,1.5759574799716831,18.66,0.23027808303833008
663.6099853515625,530.0,1.5759574799716831,18.15,0.22792062370300292
663.6099853515625,535.0,1.5759574799716831,19.72,0.2253113968658447
663.6099853515625,540.0,1.5759574799716831,22.29,0.22295393753051757
663.6099853515625,545.0,1.5759574799716831,23.35,0.22048203842163083
663.6099853515625,550.0,1.5759574799716831,25.42,0.21788807022094725
663.6099853515625,555.0,1.5759574799716831,21.42,0.2154390590667725
663.6099853515625,560.0,1.5759574799716831,25.9,0.21302819450378419
663.6099853515625,570.0,1.5759574799716831,27.53,0.20800810310363765
663.6099853515625,575.0,1.5759574799716831,24.72,0.20554383331298826
663.6099853515625,580.0,1.5759574799716831,29.86,0.20302615829467768
663.6099853515625,585.0,1.5759574799716831,28.17,0.2005695178222656
663.6099853515625,590.0,1.5759574799716831,31.94,0.19805947212219238
663.6099853515625,595.0,1.5759574799716831,32.06,0.19618265983581543
663.6099853515625,600.0,1.5759574799716831,34.54,0.1928715357208252
663.6099853515625,605.0,1.5759574799716831,31.15,0.19033860206604006
663.6099853515625,610.0,1.5759574799716831,38.41,0.1876607113647461
663.6099853515625,615.0,1.5759574799716831,39.73,0.18504385520935054
663.6099853515625,620.0,1.5759574799716831,34.2,0.1823125592803955
663.6099853515625,625.0,1.5759574799716831,35.55,0.17985591880798338
663.6099853515625,630.0,1.5759574799716831,43.48,0.17710936424255372
663.6099853515625,640.0,1.5759574799716831,37.68,0.17173069488525394
663.6099853515625,645.0,1.5759574799716831,40.68,0.16902610157012943
663.6099853515625,650.0,1.5759574799716831,48.35,0.1660849993896485
663.6099853515625,655.0,1.5759574799716831,49.19,0.16338422073364262
663.6099853515625,660.0,1.5759574799716831,52.22,0.1607368473052979
663.6099853515625,665.0,1.5759574799716831,52.62,0.1579216288757324
663.6099853515625,670.0,1.5759574799716831,57.67,0.1551712596511841
663.6099853515625,675.0,1.5759574799716831,56.26,0.15217675224304203
663.6099853515625,680.0,1.5759574799716831,59.24,0.14940349506378175
663.6099853515625,685.0,1.5759574799716831,55.47,0.14654250072479247
663.6099853515625,690.0,1.5759574799716831,64.7,0.14328096717834474
663.6099853515625,695.0,1.5759574799716831,58.98,0.14066411102294923
663.6099853515625,700.0,1.5759574799716831,61.01,0.13780311668395998
663.6099853515625,705.0,1.5759574799716831,59.82,0.13465220825195315
663.6099853515625,710.0,1.5759574799716831,61.91,0.13148985584259032
663.6099853515625,715.0,1.5759574799716831,63.98,0.12843431388854978
663.6099853515625,720.0,1.5759574799716831,73.9,0.12521474159240722
663.6099853515625,725.0,1.5759574799716831,76.55,0.12400930931091309
663.6099853515625,730.0,1.5759574799716831,79.28,0.12088510349273683
663.6099853515625,735.0,1.5759574799716831,78.03,0.11709714698791504
663.6099853515625,740.0,1.5759574799716831,77.07,0.11485412742614745
663.6099853515625,745.0,1.5759574799716831,79.88,0.1118558053588867
663.6099853515625,750.0,1.5759574799716831,94.84,0.10863623306274414
663.6099853515625,760.0,1.5759574799716831,86.69,0.10329571029663084
663.6099853515625,770.0,1.5759574799716831,103.8,0.09757372161865235
663.6099853515625,50.0,2.077327342985382,0.16,0.6513706738281251
663.6099853515625,85.0,2.077327342985382,0.31,0.5649457568359376
663.6099853515625,90.0,2.077327342985382,0.31,0.5561567822265626
663.6099853515625,100.0,2.077327342985382,0.48,0.5385788330078126
663.6099853515625,140.0,2.077327342985382,0.93,0.48730981445312505
663.6099853515625,145.0,2.077327342985382,0.92,0.4805960144042969
663.6099853515625,150.0,2.077327342985382,1.05,0.47510290527343746
