S0,K,T,C_mkt,iv_market
663.6099853515625,660.0,0.8307520514503425,56.5,0.23520662261962888
663.6099853515625,665.0,0.8307520514503425,53.74,0.23152166191101073
663.6099853515625,670.0,0.8307520514503425,50.51,0.2269822175598144
663.6099853515625,675.0,0.8307520514503425,47.26,0.22350324844360347
663.6099853515625,680.0,0.8307520514503425,43.55,0.21923083023071288
663.6099853515625,685.0,0.8307520514503425,42.53,0.21449302360534667
663.6099853515625,690.0,0.8307520514503425,38.91,0.21055629539489748
663.6099853515625,695.0,0.8307520514503425,36.19,0.20682555877685543
663.6099853515625,700.0,0.8307520514503425,31.79,0.20384249534606932
663.6099853515625,705.0,0.8307520514503425,31.23,0.19991339645385742
663.6099853515625,710.0,0.8307520514503425,28.11,0.19702188484191893
663.6099853515625,715.0,0.8307520514503425,26.2,0.19370313140869144
663.6099853515625,720.0,0.8307520514503425,23.15,0.1902546795654297
663.6099853515625,725.0,0.8307520514503425,20.91,0.1871876936340332
663.6099853515625,730.0,0.8307520514503425,20.85,0.18424277679443357
663.6099853515625,735.0,0.8307520514503425,18.12,0.18146570495605469
663.6099853515625,740.0,0.8307520514503425,15.64,0.17873440902709958
663.6099853515625,745.0,0.8307520514503425,18.2,0.1763845790100098
663.6099853515625,750.0,0.8307520514503425,14.2,0.1739431971740723
663.6099853515625,755.0,0.8307520514503425,12.39,0.17178410011291503
663.6099853515625,760.0,0.8307520514503425,10.5,0.16982336532592773
663.6099853515625,765.0,0.8307520514503425,10.02,0.16779396667480473
663.6099853515625,770.0,0.8307520514503425,11.13,0.16602396484375004
663.6099853515625,775.0,0.8307520514503425,7.38,0.16443706665039062
663.6099853515625,780.0,0.8307520514503425,7.4,0.16291120300292972
663.6099853515625,785.0,0.8307520514503425,5.95,0.16228559890747069
663.6099853515625,790.0,0.8307520514503425,6.36,0.1609886148071289
663.6099853515625,795.0,0.8307520514503425,6.45,0.1589744747924805
663.6099853515625,800.0,0.8307520514503425,4.7,0.15796740478515625
663.6099853515625,805.0,0.8307520514503425,5.03,0.15696033477783206
663.6099853515625,810.0,0.8307520514503425,4.64,0.15692981750488283
663.6099853515625,815.0,0.8307520514503425,3.5,0.15519033294677737
663.6099853515625,820.0,0.8307520514503425,3.17,0.15448843566894532
663.6099853515625,825.0,0.8307520514503425,3.5,0.15375602111816405
663.6099853515625,830.0,0.8307520514503425,2.24,0.15311515838623052
663.6099853515625,835.0,0.8307520514503425,2.02,0.1528099856567383
663.6099853515625,840.0,0.8307520514503425,1.78,0.1521386056518555
663.6099853515625,845.0,0.8307520514503425,3.01,0.15171136383056644
663.6099853515625,850.0,0.8307520514503425,1.4,0.1514977429199219
663.6099853515625,855.0,0.8307520514503425,1.8,0.1511315356445313
663.6099853515625,860.0,0.8307520514503425,1.32,0.15103998382568362
663.6099853515625,865.0,0.8307520514503425,1.25,0.1506432592773438
663.6099853515625,870.0,0.8307520514503425,1.03,0.1506432592773438
663.6099853515625,875.0,0.8307520514503425,0.93,0.1506432592773438
663.6099853515625,880.0,0.8307520514503425,0.82,0.15033808654785158
663.6099853515625,885.0,0.8307520514503425,0.68,0.15033808654785158
663.6099853515625,890.0,0.8307520514503425,0.59,0.15039912109375003
663.6099853515625,895.0,0.8307520514503425,0.54,0.1506432592773438
663.6099853515625,900.0,0.8307520514503425,0.52,0.15058222473144534
663.6099853515625,150.0,1.080067119943493,537.08,0.7008086560058593
663.6099853515625,200.0,1.080067119943493,471.68,0.6666293103027345
663.6099853515625,210.0,1.080067119943493,457.78,0.6562534375000001
663.6099853515625,220.0,1.080067119943493,463.34,0.6536289520263674
663.6099853515625,230.0,1.080067119943493,427.69,1.0000000000000003e-05
663.6099853515625,240.0,1.080067119943493,345.0,1.0000000000000003e-05
663.6099853515625,245.0,1.080067119943493,422.0,0.651096018371582
663.6099853515625,250.0,1.080067119943493,429.0,0.6118202880859377
663.6099853515625,255.0,1.080067119943493,344.5,1.0000000000000003e-05
663.6099853515625,260.0,1.080067119943493,411.21,0.600437345275879
663.6099853515625,265.0,1.080067119943493,360.55,0.5962564788818359
663.6099853515625,270.0,1.080067119943493,414.31,0.5921671643066408
663.6099853515625,275.0,1.080067119943493,396.0,1.0000000000000003e-05
663.6099853515625,280.0,1.080067119943493,377.43,1.0000000000000003e-05
663.6099853515625,285.0,1.080067119943493,353.65,0.5732159378051759
663.6099853515625,290.0,1.080067119943493,378.29,0.567661794128418
663.6099853515625,295.0,1.080067119943493,385.01,0.5606123040771485
663.6099853515625,300.0,1.080067119943493,376.12,0.5550581604003908
663.6099853515625,305.0,1.080067119943493,365.0,0.5727276614379884
663.6099853515625,310.0,1.080067119943493,331.12,0.546025047607422
663.6099853515625,315.0,1.080067119943493,367.54,0.5392807302856447
663.6099853515625,320.0,1.080067119943493,362.81,0.5338486557006835
663.6099853515625,325.0,1.080067119943493,346.06,0.5479323771667481
663.6099853515625,330.0,1.080067119943493,345.0,0.6587100779724122
663.6099853515625,335.0,1.080067119943493,343.0,0.5179186392211915
663.6099853515625,340.0,1.080067119943493,315.5,0.5134173414611816
663.6099853515625,345.0,1.080067119943493,339.14,0.5090381127929688
663.6099853515625,350.0,1.080067119943493,346.01,0.5036975900268555
663.6099853515625,355.0,1.080067119943493,329.83,0.5129443237304687
663.6099853515625,360.0,1.080067119943493,311.85,0.42188078125
663.6099853515625,365.0,1.080067119943493,329.6,0.5014087945556642
663.6099853515625,370.0,1.080067119943493,323.97,0.4957173231506348
663.6099853515625,375.0,1.080067119943493,320.61,0.49124654266357426
663.6099853515625,380.0,1.080067119943493,319.18,0.4894155062866212
663.6099853515625,385.0,1.080067119943493,231.72,1.0000000000000003e-05
663.6099853515625,390.0,1.080067119943493,309.0,0.47487402572631837
663.6099853515625,395.0,1.080067119943493,281.46,0.48196929168701175
663.6099853515625,400.0,1.080067119943493,288.5,0.46629867202758796
663.6099853515625,405.0,1.080067119943493,275.15,0.5413787928009036
663.6099853515625,410.0,1.080067119943493,269.0,0.4524590887451172
663.6099853515625,415.0,1.080067119943493,286.21,0.4473321868896484
663.6099853515625,420.0,1.080067119943493,259.03,0.44217476776123044
663.6099853515625,425.0,1.080067119943493,274.5,0.43707838317871095
663.6099853515625,430.0,1.080067119943493,231.24,0.43575088180541993
663.6099853515625,435.0,1.080067119943493,269.27,0.4270763469696045
663.6099853515625,440.0,1.080067119943493,247.5,0.4222469885253906
663.6099853515625,445.0,1.080067119943493,216.81,0.4207516421508789
663.6099853515625,450.0,1.080067119943493,233.85,0.4125882716369628
663.6099853515625,455.0,1.080067119943493,235.44,1.0000000000000003e-05
663.6099853515625,460.0,1.080067119943493,232.42,0.40311265838623045
663.6099853515625,465.0,1.080067119943493,225.97,0.39847403289794925
663.6099853515625,470.0,1.080067119943493,217.0,0.38588565780639644
663.6099853515625,475.0,1.080067119943493,210.96,0.3811097045898437
663.6099853515625,480.0,1.080067119943493,203.4,0.37818767570495604
663.6099853515625,485.0,1.080067119943493,203.46,0.3734651277160644
663.6099853515625,490.0,1.080067119943493,197.08,0.3689943472290039
663.6099853515625,495.0,1.080067119943493,188.76,0.3647066703796387
663.6099853515625,500.0,1.080067119943493,186.97,0.36044951080322263
663.6099853515625,505.0,1.080067119943493,192.24,0.3564059721374511
663.6099853515625,510.0,1.080067119943493,187.04,0.3533847621154785
663.6099853515625,515.0,1.080067119943493,171.84,0.34836467071533206
663.6099853515625,520.0,1.080067119943493,183.75,0.34335983795166014
663.6099853515625,525.0,1.080067119943493,166.0,0.3399571620178223
663.6099853515625,530.0,1.080067119943493,163.0,0.33620353744506837
663.6099853515625,535.0,1.080067119943493,160.44,0.33209896423339846
663.6099853515625,540.0,1.080067119943493,155.53,0.3274298214721679
663.6099853515625,545.0,1.080067119943493,153.18,0.3238440419006347
663.6099853515625,550.0,1.080067119943493,148.15,0.32011330528259263
663.6099853515625,555.0,1.080067119943493,149.8,0.3174354145812988
663.6099853515625,560.0,1.080067119943493,145.87,0.31142351181030264
663.6099853515625,565.0,1.080067119943493,138.15,0.30894398338317863
663.6099853515625,570.0,1.080067119943493,131.32,0.30525139335632323
663.6099853515625,575.0,1.080067119943493,129.59,0.30232173515319827
663.6099853515625,580.0,1.080067119943493,124.59,0.2975762992095947
663.6099853515625,585.0,1.080067119943493,129.41,0.29423465782165514
663.6099853515625,590.0,1.080067119943493,115.89,0.29017586051940913
663.6099853515625,595.0,1.080067119943493,109.21,0.28691814163208
663.6099853515625,600.0,1.080067119943493,109.32,0.2825465422821044
663.6099853515625,605.0,1.080067119943493,107.09,0.2801661949920653
663.6099853515625,610.0,1.080067119943493,101.95,0.2760616217803955
663.6099853515625,615.0,1.080067119943493,94.8,0.27199519515991205
663.6099853515625,620.0,1.080067119943493,91.2,0.2678753633117676
663.6099853515625,625.0,1.080067119943493,89.24,0.26531954170227057
663.6099853515625,630.0,1.080067119943493,84.0,0.2609555716705323
663.6099853515625,635.0,1.080067119943493,81.0,0.25743082664489747
663.6099853515625,640.0,1.080067119943493,78.6,0.2535246157073975
663.6099853515625,645.0,1.080067119943493,75.72,0.25091538887023923
663.6099853515625,650.0,1.080067119943493,73.0,0.24712361770629881
663.6099853515625,655.0,1.080067119943493,70.48,0.2434920622253418
663.6099853515625,660.0,1.080067119943493,66.63,0.24001309310913083
663.6099853515625,665.0,1.080067119943493,64.05,0.2368164087677002
663.6099853515625,670.0,1.080067119943493,58.69,0.23316959465026857
663.6099853515625,675.0,1.080067119943493,53.75,0.22943122871398927
663.6099853515625,680.0,1.080067119943493,54.75,0.22555934970855712
663.6099853515625,685.0,1.080067119943493,50.55,0.22266402343749997
663.6099853515625,690.0,1.080067119943493,46.31,0.21838397590637204
663.6099853515625,695.0,1.080067119943493,42.39,0.21528647270202636
663.6099853515625,700.0,1.080067119943493,43.29,0.21208978836059567
663.6099853515625,705.0,1.080067119943493,38.92,0.20867948310852044
663.6099853515625,710.0,1.080067119943493,38.2,0.2057803421783447
663.6099853515625,715.0,1.080067119943493,32.55,0.20279727874755854
663.6099853515625,720.0,1.080067119943493,32.74,0.19979895668029787
663.6099853515625,725.0,1.080067119943493,30.12,0.19655649642944334
663.6099853515625,730.0,1.080067119943493,27.34,0.1940083041381836
663.6099853515625,735.0,1.080067119943493,26.06,0.19128463752746583
663.6099853515625,740.0,1.080067119943493,23.21,0.18872881591796875
663.6099853515625,745.0,1.080067119943493,22.18,0.18613484771728517
663.6099853515625,750.0,1.080067119943493,20.77,0.18384605224609374
663.6099853515625,755.0,1.080067119943493,18.13,0.18157251541137692
663.6099853515625,760.0,1.080067119943493,17.78,0.17926846130371094
663.6099853515625,765.0,1.080067119943493,15.31,0.17733824378967286
663.6099853515625,770.0,1.080067119943493,14.91,0.17545380218505857
663.6099853515625,775.0,1.080067119943493,13.71,0.1735159553527832
663.6099853515625,780.0,1.080067119943493,12.42,0.17173069488525394
663.6099853515625,785.0,1.080067119943493,11.7,0.17011327941894533
663.6099853515625,790.0,1.080067119943493,9.72,0.16864845031738285
663.6099853515625,795.0,1.080067119943493,14.35,0.16819832054138187
663.6099853515625,800.0,1.080067119943493,8.86,0.16690133644104008
663.6099853515625,805.0,1.080067119943493,7.39,0.16483379119873048
663.6099853515625,810.0,1.080067119943493,7.07,0.16346051391601565
663.6099853515625,815.0,1.080067119943493,6.33,0.16268232345581057
663.6099853515625,820.0,1.080067119943493,5.68,0.16161421890258787
663.6099853515625,825.0,1.080067119943493,5.13,0.16091232162475588
663.6099853515625,830.0,1.080067119943493,5.04,0.15988999298095702
663.6099853515625,835.0,1.080067119943493,4.33,0.1593254234313965
663.6099853515625,840.0,1.080067119943493,4.02,0.15847093978881838
663.6099853515625,845.0,1.080067119943493,4.04,0.15795214614868164
663.6099853515625,850.0,1.080067119943493,3.5,0.15747912841796874
663.6099853515625,855.0,1.080067119943493,2.9,0.1568382656860352
663.6099853515625,860.0,1.080067119943493,2.98,0.1563499893188477
663.6099853515625,865.0,1.080067119943493,2.45,0.1560753338623047
663.6099853515625,870.0,1.080067119943493,2.24,0.15580067840576173
663.6099853515625,875.0,1.080067119943493,2.6,0.15544972976684573
663.6099853515625,880.0,1.080067119943493,1.93,0.1551292984008789
663.6099853515625,885.0,1.080067119943493,2.09,0.15485464294433599
663.6099853515625,890.0,1.080067119943493,1.54,0.15485464294433599
663.6099853515625,895.0,1.080067119943493,1.42,0.1544579183959961
663.6099853515625,900.0,1.080067119943493,1.34,0.15436636657714847
663.6099853515625,905.0,1.080067119943493,1.19,0.15430533203125002
663.6099853515625,910.0,1.080067119943493,1.21,0.1544274011230469
663.6099853515625,915.0,1.080067119943493,1.13,0.15393912475585939
663.6099853515625,920.0,1.080067119943493,0.88,0.15393912475585939
663.6099853515625,925.0,1.080067119943493,0.84,0.15424429748535157
663.6099853515625,930.0,1.080067119943493,0.8,0.15412222839355472
663.6099853515625,935.0,1.080067119943493,0.72,0.1538170556640625
663.6099853515625,200.0,1.1567794487106164,469.03,0.6449620465087891
663.6099853515625,205.0,1.1567794487106164,436.75,0.6353796228027344
663.6099853515625,210.0,1.1567794487106164,473.8,0.6431310101318359
663.6099853515625,215.0,1.1567794487106164,408.8,0.6259192681884767
663.6099853515625,220.0,1.1567794487106164,433.71,0.708285387878418
663.6099853515625,240.0,1.1567794487106164,440.19,0.7384822294616697
663.6099853515625,250.0,1.1567794487106164,431.17,0.7196988479614258
663.6099853515625,255.0,1.1567794487106164,276.0,1.0000000000000003e-05
663.6099853515625,260.0,1.1567794487106164,395.84,1.0000000000000003e-05
663.6099853515625,265.0,1.1567794487106164,275.85,1.0000000000000003e-05
663.6099853515625,270.0,1.1567794487106164,376.33,0.5711712805175782
663.6099853515625,275.0,1.1567794487106164,407.12,0.675555612640381
663.6099853515625,280.0,1.1567794487106164,373.63,0.6705660385131836
663.6099853515625,285.0,1.1567794487106164,372.0,0.6394841960144042
663.6099853515625,290.0,1.1567794487106164,404.5,0.5490157403564455
663.6099853515625,295.0,1.1567794487106164,398.0,0.5485884985351563
663.6099853515625,300.0,1.1567794487106164,381.82,0.5399215930175782
663.6099853515625,305.0,1.1567794487106164,375.15,0.627078924560547
663.6099853515625,310.0,1.1567794487106164,327.0,0.5294846856689455
663.6099853515625,315.0,1.1567794487106164,366.36,0.5221605401611327
663.6099853515625,320.0,1.1567794487106164,335.0,0.518986743774414
663.6099853515625,325.0,1.1567794487106164,375.45,0.5158434646606446
663.6099853515625,330.0,1.1567794487106164,363.31,0.5062305236816407
663.6099853515625,335.0,1.1567794487106164,357.26,0.5022632781982423
663.6099853515625,340.0,1.1567794487106164,356.5,0.5150500155639649
663.6099853515625,345.0,1.1567794487106164,328.54,0.5090533714294434
663.6099853515625,350.0,1.1567794487106164,345.63,0.5036823313903809
663.6099853515625,355.0,1.1567794487106164,256.2,1.0000000000000003e-05
663.6099853515625,360.0,1.1567794487106164,332.34,0.49338275177001967
663.6099853515625,365.0,1.1567794487106164,320.04,0.4870809349060059
663.6099853515625,370.0,1.1567794487106164,312.12,0.4817098948669434
663.6099853515625,375.0,1.1567794487106164,280.11,0.4803518762207031
663.6099853515625,380.0,1.1567794487106164,318.91,0.47104410797119145
663.6099853515625,385.0,1.1567794487106164,276.75,0.469655572052002
663.6099853515625,390.0,1.1567794487106164,222.12,1.0000000000000003e-05
663.6099853515625,395.0,1.1567794487106164,279.77,0.3879760910034179
663.6099853515625,400.0,1.1567794487106164,278.0,0.45046020736694337
663.6099853515625,405.0,1.1567794487106164,276.78,0.5039188402557373
663.6099853515625,410.0,1.1567794487106164,281.04,0.4976704286193848
663.6099853515625,415.0,1.1567794487106164,261.38,0.3765931481933594
663.6099853515625,420.0,1.1567794487106164,282.91,0.43444626838684086
663.6099853515625,425.0,1.1567794487106164,271.83,0.42577936286926277
663.6099853515625,430.0,1.1567794487106164,258.69,1.0000000000000003e-05
663.6099853515625,435.0,1.1567794487106164,247.94,0.42862509857177733
663.6099853515625,440.0,1.1567794487106164,254.62,0.41300025482177727
663.6099853515625,445.0,1.1567794487106164,261.2,0.4104368038940429
663.6099853515625,450.0,1.1567794487106164,242.24,0.403875590209961
663.6099853515625,455.0,1.1567794487106164,232.11,0.4012129581451416
663.6099853515625,460.0,1.1567794487106164,244.5,0.39351497604370117
663.6099853515625,465.0,1.1567794487106164,230.0,0.38907471282958983
663.6099853515625,470.0,1.1567794487106164,236.03,0.37956858230590823
663.6099853515625,475.0,1.1567794487106164,211.13,0.3735109036254882
663.6099853515625,480.0,1.1567794487106164,213.39,0.3684145190429688
663.6099853515625,485.0,1.1567794487106164,222.9,0.36678184494018556
663.6099853515625,490.0,1.1567794487106164,218.7,0.36116666671752923
663.6099853515625,495.0,1.1567794487106164,213.64,0.3585345519256592
663.6099853515625,500.0,1.1567794487106164,188.1,0.3538806678009032
663.6099853515625,505.0,1.1567794487106164,195.0,0.3504016986846923
663.6099853515625,510.0,1.1567794487106164,190.61,0.3457935904693603
663.6099853515625,515.0,1.1567794487106164,176.99,0.34216203498840325
663.6099853515625,520.0,1.1567794487106164,184.7,0.3381871601867676
663.6099853515625,525.0,1.1567794487106164,178.04,0.33424280265808104
663.6099853515625,530.0,1.1567794487106164,174.25,0.3313360324096679
663.6099853515625,535.0,1.1567794487106164,179.43,0.32774262351989747
663.6099853515625,540.0,1.1567794487106164,155.49,0.32269201484680166
663.6099853515625,545.0,1.1567794487106164,149.5,0.3191291232299803
663.6099853515625,550.0,1.1567794487106164,148.29,0.3157798525238036
663.6099853515625,555.0,1.1567794487106164,159.94,0.3127815304565429
663.6099853515625,560.0,1.1567794487106164,140.16,0.3082954913330078
663.6099853515625,565.0,1.1567794487106164,136.37,0.3048165222167969
663.6099853515625,570.0,1.1567794487106164,131.72,0.2999566464996338
663.6099853515625,575.0,1.1567794487106164,126.6,0.2972634971618652
663.6099853515625,580.0,1.1567794487106164,133.0,0.29460086509704586
663.6099853515625,585.0,1.1567794487106164,119.6,0.29037422279357905
663.6099853515625,590.0,1.1567794487106164,131.81,0.2865748223114013
663.6099853515625,595.0,1.1567794487106164,111.78,0.2833476206970214
663.6099853515625,600.0,1.1567794487106164,110.98,0.28034929862976066
663.6099853515625,605.0,1.1567794487106164,104.86,0.27632101860046376
663.6099853515625,610.0,1.1567794487106164,99.96,0.27321588607788083
663.6099853515625,615.0,1.1567794487106164,99.02,0.26959195991516116
663.6099853515625,620.0,1.1567794487106164,94.2,0.26614350807189946
663.6099853515625,625.0,1.1567794487106164,90.29,0.2626721682739258
663.6099853515625,630.0,1.1567794487106164,87.5,0.2593534148406983
663.6099853515625,635.0,1.1567794487106164,81.5,0.2555578290176392
663.6099853515625,640.0,1.1567794487106164,80.94,0.25252517501831057
663.6099853515625,645.0,1.1567794487106164,79.02,0.24915683101654051
663.6099853515625,650.0,1.1567794487106164,75.68,0.24559012474060057
663.6099853515625,655.0,1.1567794487106164,71.33,0.24279016494750977
663.6099853515625,660.0,1.1567794487106164,66.44,0.23917386810302732
663.6099853515625,665.0,1.1567794487106164,65.38,0.23580933876037594
663.6099853515625,670.0,1.1567794487106164,62.73,0.2322617057800293
663.6099853515625,675.0,1.1567794487106164,59.61,0.22895058166503907
663.6099853515625,680.0,1.1567794487106164,55.87,0.22565471618652344
663.6099853515625,685.0,1.1567794487106164,52.84,0.22292723491668698
663.6099853515625,690.0,1.1567794487106164,47.88,0.21946733909606933
663.6099853515625,695.0,1.1567794487106164,45.16,0.21511862770080567
663.6099853515625,700.0,1.1567794487106164,45.25,0.21244836631774902
663.6099853515625,705.0,1.1567794487106164,40.89,0.20897702651977534
663.6099853515625,710.0,1.1567794487106164,38.1,0.2062991358184814
663.6099853515625,715.0,1.1567794487106164,42.27,0.20330081375122067
663.6099853515625,720.0,1.1567794487106164,35.5,0.20063055236816402
663.6099853515625,725.0,1.1567794487106164,31.5,0.19743386802673338
663.6099853515625,730.0,1.1567794487106164,29.25,0.1950382621002197
663.6099853515625,735.0,1.1567794487106164,27.29,0.19229933685302736
663.6099853515625,740.0,1.1567794487106164,26.46,0.18953752365112309
663.6099853515625,745.0,1.1567794487106164,26.04,0.18741657318115235
663.6099853515625,750.0,1.1567794487106164,22.23,0.1849980792999267
663.6099853515625,755.0,1.1567794487106164,21.9,0.1828160942840576
663.6099853515625,760.0,1.1567794487106164,18.46,0.18073329040527342
663.6099853515625,765.0,1.1567794487106164,16.85,0.17848264152526858
663.6099853515625,770.0,1.1567794487106164,16.38,0.1766058292388916
663.6099853515625,775.0,1.1567794487106164,14.02,0.17601074241638184
663.6099853515625,780.0,1.1567794487106164,14.29,0.1730658255767822
663.6099853515625,785.0,1.1567794487106164,12.98,0.17141789283752443
663.6099853515625,790.0,1.1567794487106164,14.9,0.16985388259887696
663.6099853515625,795.0,1.1567794487106164,12.96,0.16845008804321293
663.6099853515625,800.0,1.1567794487106164,10.1,0.16722176780700684
663.6099853515625,805.0,1.1567794487106164,11.52,0.16586374916076665
663.6099853515625,810.0,1.1567794487106164,8.0,0.16478038597106934
663.6099853515625,815.0,1.1567794487106164,7.4,0.1636512468719483
663.6099853515625,820.0,1.1567794487106164,6.67,0.16266706481933596
663.6099853515625,825.0,1.1567794487106164,5.94,0.16159896026611326
663.6099853515625,830.0,1.1567794487106164,5.9,0.1609580975341797
663.6099853515625,835.0,1.1567794487106164,4.87,0.16017990707397461
663.6099853515625,840.0,1.1567794487106164,4.5,0.15929490615844727
663.6099853515625,845.0,1.1567794487106164,5.29,0.1587913711547852
663.6099853515625,850.0,1.1567794487106164,3.94,0.1583030947875977
663.6099853515625,855.0,1.1567794487106164,3.54,0.15766223205566404
663.6099853515625,860.0,1.1567794487106164,3.48,0.15734180068969728
663.6099853515625,865.0,1.1567794487106164,3.02,0.15668567932128907
663.6099853515625,870.0,1.1567794487106164,2.67,0.1565483515930176
663.6099853515625,875.0,1.1567794487106164,2.57,0.1560753338623047
663.6099853515625,880.0,1.1567794487106164,2.43,0.15586171295166018
663.6099853515625,885.0,1.1567794487106164,2.06,0.15569386795043944
663.6099853515625,890.0,1.1567794487106164,2.75,0.15546498840332032
663.6099853515625,895.0,1.1567794487106164,1.84,0.15515981567382814
663.6099853515625,900.0,1.1567794487106164,1.68,0.1551292984008789
663.6099853515625,905.0,1.1567794487106164,1.55,0.1548851602172852
663.6099853515625,910.0,1.1567794487106164,1.34,0.15482412567138676
663.6099853515625,915.0,1.1567794487106164,1.45,0.15473257385253908
663.6099853515625,920.0,1.1567794487106164,1.28,0.1548851602172852
663.6099853515625,925.0,1.1567794487106164,1.09,0.15467153930664065
663.6099853515625,930.0,1.1567794487106164,1.0,0.15467153930664065
663.6099853515625,935.0,1.1567794487106164,1.08,0.15479360839843753
663.6099853515625,940.0,1.1567794487106164,1.08,0.15473257385253908
663.6099853515625,945.0,1.1567794487106164,1.11,0.15479360839843753
663.6099853515625,950.0,1.1567794487106164,0.71,0.15467153930664065
663.6099853515625,955.0,1.1567794487106164,0.65,0.1550377465820313
663.6099853515625,960.0,1.1567794487106164,0.6,0.1549156774902344
663.6099853515625,965.0,1.1567794487106164,0.94,0.1550377465820313
663.6099853515625,970.0,1.1567794487106164,0.62,0.15534291931152344
663.6099853515625,975.0,1.1567794487106164,0.62,0.15552602294921875
663.6099853515625,980.0,1.1567794487106164,0.58,0.15564809204101562
663.6099853515625,985.0,1.1567794487106164,0.61,0.15552602294921875
663.6099853515625,990.0,1.1567794487106164,0.41,0.1557701611328125
663.6099853515625,995.0,1.1567794487106164,0.33,0.1559532647705078
663.6099853515625,1000.0,1.1567794487106164,0.33,0.15601429931640626
663.6099853515625,1010.0,1.1567794487106164,0.32,0.1568687829589844
663.6099853515625,1020.0,1.1567794487106164,0.33,0.1573570593261719
663.6099853515625,1030.0,1.1567794487106164,0.25,0.1573570593261719
663.6099853515625,1040.0,1.1567794487106164,0.18,0.1577232666015625
663.6099853515625,1050.0,1.1567794487106164,0.16,0.15869981933593752
663.6099853515625,1060.0,1.1567794487106164,0.15,0.15943223388671873
663.6099853515625,1070.0,1.1567794487106164,0.15,0.16089706298828127
663.6099853515625,1080.0,1.1567794487106164,0.13,0.1626060302734375
663.6099853515625,1090.0,1.1567794487106164,0.12,0.1638267211914063
663.6099853515625,1100.0,1.1567794487106164,0.1,0.165047412109375
663.6099853515625,1110.0,1.1567794487106164,0.08,0.16602396484375004
663.6099853515625,1120.0,1.1567794487106164,0.11,0.1667563793945313
663.6099853515625,1140.0,1.1567794487106164,0.07,0.17163914306640626
663.6099853515625,1150.0,1.1567794487106164,0.08,0.17188328125000002
663.6099853515625,1160.0,1.1567794487106164,0.06,0.176766044921875
663.6099853515625,1170.0,1.1567794487106164,0.06,0.17896328857421873
663.6099853515625,1180.0,1.1567794487106164,0.06,0.18116053222656248
663.6099853515625,1190.0,1.1567794487106164,0.05,0.18164880859375
663.6099853515625,1200.0,1.1567794487106164,0.04,0.1840901904296875
663.6099853515625,1210.0,1.1567794487106164,0.04,0.1860432958984375
663.6099853515625,1220.0,1.1567794487106164,0.06,0.188484677734375
663.6099853515625,1230.0,1.1567794487106164,0.05,0.18799640136718748
663.6099853515625,1240.0,1.1567794487106164,0.05,0.19043778320312502
663.6099853515625,1250.0,1.1567794487106164,0.04,0.192390888671875
663.6099853515625,1260.0,1.1567794487106164,0.05,0.1948322705078125
663.6099853515625,1270.0,1.1567794487106164,0.04,0.19678537597656248
663.6099853515625,1280.0,1.1567794487106164,0.04,0.196297099609375
663.6099853515625,1290.0,1.1567794487106164,0.04,0.198250205078125
663.6099853515625,1300.0,1.1567794487106164,0.02,0.20020331054687499
663.6099853515625,1310.0,1.1567794487106164,0.02,0.20215641601562498
663.6099853515625,1320.0,1.1567794487106164,0.03,0.20410952148437497
663.6099853515625,1330.0,1.1567794487106164,0.03,0.20606262695312497
663.6099853515625,1340.0,1.1567794487106164,0.05,0.20801573242187496
663.6099853515625,370.0,1.3293821884366437,331.88,0.47696445892333983
663.6099853515625,410.0,1.3293821884366437,291.32,0.43515579498291024
663.6099853515625,425.0,1.3293821884366437,260.0,0.42162138442993163
663.6099853515625,500.0,1.3293821884366437,191.0,0.3530338134765625
663.6099853515625,525.0,1.3293821884366437,192.89,0.3343572424316406
663.6099853515625,535.0,1.3293821884366437,179.63,0.32720094192504884
663.6099853515625,550.0,1.3293821884366437,165.57,0.317191276397705
663.6099853515625,560.0,1.3293821884366437,143.56,0.31023333816528315
663.6099853515625,570.0,1.3293821884366437,149.97,0.30274134765625
663.6099853515625,575.0,1.3293821884366437,147.64,0.3000176810455323
663.6099853515625,580.0,1.3293821884366437,136.62,0.2959512544250488
663.6099853515625,585.0,1.3293821884366437,128.92,0.29291478576660146
663.6099853515625,590.0,1.3293821884366437,129.94,0.2905496971130371
663.6099853515625,595.0,1.3293821884366437,127.28,0.28651378776550285
663.6099853515625,600.0,1.3293821884366437,115.15,0.28327132751464834
663.6099853515625,610.0,1.3293821884366437,110.38,0.27616843223571763
663.6099853515625,615.0,1.3293821884366437,113.27,0.27317011016845705
663.6099853515625,620.0,1.3293821884366437,98.67,0.26966443843841553
663.6099853515625,625.0,1.3293821884366437,96.3,0.26604432693481445
663.6099853515625,630.0,1.3293821884366437,91.75,0.26341984146118164
663.6099853515625,635.0,1.3293821884366437,97.64,0.2605855497360229
663.6099853515625,640.0,1.3293821884366437,85.45,0.2568052225494385
663.6099853515625,645.0,1.3293821884366437,98.41,0.2536466847991944
663.6099853515625,650.0,1.3293821884366437,95.0,0.2503508193206787
663.6099853515625,655.0,1.3293821884366437,90.84,0.24771488986968992
663.6099853515625,660.0,1.3293821884366437,72.3,0.24390404541015626
663.6099853515625,665.0,1.3293821884366437,69.4,0.2413367798233032
663.6099853515625,670.0,1.3293821884366437,67.24,0.23762511650085447
663.6099853515625,675.0,1.3293821884366437,66.2,0.23461916511535644
663.6099853515625,680.0,1.3293821884366437,63.15,0.2310867907714844
