S0,K,T,P_mkt,iv_market
663.9829711914062,340.0,1.0800761815651636,3.36,0.37756970092773434
663.9829711914062,345.0,1.0800761815651636,3.33,0.37293107543945314
663.9829711914062,350.0,1.0800761815651636,3.68,0.36865865722656255
663.9829711914062,355.0,1.0800761815651636,3.21,0.3643557217407227
663.9829711914062,360.0,1.0800761815651636,4.14,0.35999175170898434
663.9829711914062,365.0,1.0800761815651636,4.3,0.3557803680419921
663.9829711914062,370.0,1.0800761815651636,4.5,0.35169105346679685
663.9829711914062,375.0,1.0800761815651636,3.77,0.3476932907104492
663.9829711914062,380.0,1.0800761815651636,4.2,0.34363449340820307
663.9829711914062,385.0,1.0800761815651636,4.72,0.33969776519775385
663.9829711914062,390.0,1.0800761815651636,4.2,0.33566948516845707
663.9829711914062,395.0,1.0800761815651636,5.28,0.3320379296875
663.9829711914062,400.0,1.0800761815651636,5.3,0.32804016693115234
663.9829711914062,405.0,1.0800761815651636,5.83,0.32439335281372067
663.9829711914062,410.0,1.0800761815651636,6.18,0.3206549868774413
663.9829711914062,415.0,1.0800761815651636,6.4,0.31699291412353514
663.9829711914062,420.0,1.0800761815651636,6.45,0.3136054968261719
663.9829711914062,425.0,1.0800761815651636,6.92,0.30988238952636715
663.9829711914062,430.0,1.0800761815651636,7.28,0.30631186859130854
663.9829711914062,435.0,1.0800761815651636,6.85,0.30289393402099607
663.9829711914062,440.0,1.0800761815651636,7.47,0.2995980685424804
663.9829711914062,445.0,1.0800761815651636,8.01,0.2961801339721679
663.9829711914062,450.0,1.0800761815651636,8.2,0.29279271667480455
663.9829711914062,455.0,1.0800761815651636,8.0,0.28948159255981437
663.9829711914062,460.0,1.0800761815651636,9.15,0.2863688307189941
663.9829711914062,465.0,1.0800761815651636,9.02,0.28285934432983395
663.9829711914062,470.0,1.0800761815651636,9.52,0.2798839102172851
663.9829711914062,475.0,1.0800761815651636,10.25,0.2766185620117187
663.9829711914062,480.0,1.0800761815651636,11.05,0.2737346797180175
663.9829711914062,485.0,1.0800761815651636,11.1,0.27056088333129885
663.9829711914062,490.0,1.0800761815651636,11.2,0.267509156036377
663.9829711914062,495.0,1.0800761815651636,10.62,0.2643353596496582
663.9829711914062,500.0,1.0800761815651636,11.88,0.2612683737182617
663.9829711914062,505.0,1.0800761815651636,13.34,0.2580793186950684
663.9829711914062,510.0,1.0800761815651636,13.9,0.2556531954956055
663.9829711914062,515.0,1.0800761815651636,14.83,0.2524793991088867
663.9829711914062,520.0,1.0800761815651636,15.07,0.24956499954223632
663.9829711914062,525.0,1.0800761815651636,15.76,0.24683370361328127
663.9829711914062,530.0,1.0800761815651636,16.6,0.24346154495239258
663.9829711914062,535.0,1.0800761815651636,15.79,0.24080654220581055
663.9829711914062,540.0,1.0800761815651636,17.5,0.23770903900146478
663.9829711914062,545.0,1.0800761815651636,18.21,0.23480989807128905
663.9829711914062,550.0,1.0800761815651636,18.23,0.23192601577758787
663.9829711914062,555.0,1.0800761815651636,20.0,0.2291031680297852
663.9829711914062,560.0,1.0800761815651636,20.15,0.22649394119262695
663.9829711914062,565.0,1.0800761815651636,20.99,0.22290053230285642
663.9829711914062,570.0,1.0800761815651636,22.1,0.22081009910583496
663.9829711914062,575.0,1.0800761815651636,21.83,0.21750660430908203
663.9829711914062,580.0,1.0800761815651636,24.1,0.2146684979248047
663.9829711914062,585.0,1.0800761815651636,24.95,0.2121203056335449
663.9829711914062,590.0,1.0800761815651636,27.01,0.20871000038146967
663.9829711914062,595.0,1.0800761815651636,26.22,0.20566590240478516
663.9829711914062,600.0,1.0800761815651636,26.95,0.20327029647827144
663.9829711914062,605.0,1.0800761815651636,29.5,0.19998968963623048
663.9829711914062,610.0,1.0800761815651636,29.36,0.1966175309753418
663.9829711914062,615.0,1.0800761815651636,31.0,0.1941990370941162
663.9829711914062,620.0,1.0800761815651636,33.35,0.19052170570373536
663.9829711914062,625.0,1.0800761815651636,33.74,0.1873631679534912
663.9829711914062,630.0,1.0800761815651636,36.15,0.1848149756622314
663.9829711914062,635.0,1.0800761815651636,36.46,0.18160303268432615
663.9829711914062,640.0,1.0800761815651636,37.5,0.17764341651916501
663.9829711914062,645.0,1.0800761815651636,40.39,0.1754080262756348
663.9829711914062,650.0,1.0800761815651636,40.75,0.1713797462463379
663.9829711914062,655.0,1.0800761815651636,42.08,0.16873237281799322
663.9829711914062,660.0,1.0800761815651636,43.62,0.16467357551574707
663.9829711914062,665.0,1.0800761815651636,46.2,0.1609886148071289
663.9829711914062,670.0,1.0800761815651636,46.65,0.15853197433471683
663.9829711914062,675.0,1.0800761815651636,48.43,0.15420233623504637
663.9829711914062,680.0,1.0800761815651636,52.98,0.15196694599151617
663.9829711914062,685.0,1.0800761815651636,54.8,0.1484765328979492
663.9829711914062,690.0,1.0800761815651636,57.4,0.14489838264465332
663.9829711914062,695.0,1.0800761815651636,50.92,0.14046574874877932
663.9829711914062,700.0,1.0800761815651636,60.45,0.13667397758483887
663.9829711914062,705.0,1.0800761815651636,62.46,0.1330195341491699
663.9829711914062,710.0,1.0800761815651636,61.69,0.1310740579986572
663.9829711914062,715.0,1.0800761815651636,69.52,0.12764849411010742
663.9829711914062,720.0,1.0800761815651636,72.48,0.12458150817871094
663.9829711914062,725.0,1.0800761815651636,76.76,0.12096521133422852
663.9829711914062,730.0,1.0800761815651636,77.13,0.116219775390625
663.9829711914062,735.0,1.0800761815651636,80.79,0.1131070135498047
663.9829711914062,740.0,1.0800761815651636,76.4,0.10942205284118653
663.9829711914062,745.0,1.0800761815651636,75.15,0.10642373077392578
663.9829711914062,750.0,1.0800761815651636,76.42,0.10248700256347655
663.9829711914062,755.0,1.0800761815651636,88.7,0.09868760208129884
663.9829711914062,760.0,1.0800761815651636,99.23,0.09510182250976565
663.9829711914062,765.0,1.0800761815651636,96.7,0.09171440521240234
663.9829711914062,770.0,1.0800761815651636,98.8,0.08777767700195313
663.9829711914062,775.0,1.0800761815651636,256.98,0.6124687801361086
663.9829711914062,780.0,1.0800761815651636,103.64,0.10123579437255859
663.9829711914062,785.0,1.0800761815651636,103.18,0.10407390075683592
663.9829711914062,800.0,1.0800761815651636,115.5,0.1121762367248535
663.9829711914062,805.0,1.0800761815651636,133.17,0.11361054855346678
663.9829711914062,810.0,1.0800761815651636,138.18,0.11643339630126953
663.9829711914062,820.0,1.0800761815651636,226.06,0.43956554092407224
663.9829711914062,835.0,1.0800761815651636,189.88,0.1571892143249512
663.9829711914062,840.0,1.0800761815651636,252.26,0.4790167455291747
663.9829711914062,855.0,1.0800761815651636,287.08,0.5052692295837402
663.9829711914062,860.0,1.0800761815651636,176.56,0.14582153015136717
663.9829711914062,870.0,1.0800761815651636,180.77,0.14820187744140628
663.9829711914062,875.0,1.0800761815651636,297.0,0.48989615333557135
663.9829711914062,900.0,1.0800761815651636,221.5,0.16275861663818358
663.9829711914062,910.0,1.0800761815651636,252.32,0.1626060302734375
663.9829711914062,925.0,1.0800761815651636,253.05,0.17383638671875
663.9829711914062,930.0,1.0800761815651636,259.93,0.1763998376464844
663.9829711914062,935.0,1.0800761815651636,264.83,0.1783224258422852
663.9829711914062,50.0,1.1567885103322868,0.08,0.8105487695312499
663.9829711914062,55.0,1.1567885103322868,0.07,0.79101771484375
663.9829711914062,70.0,1.1567885103322868,0.1,0.7402369726562499
663.9829711914062,80.0,1.1567885103322868,0.14,0.7138700488281251
663.9829711914062,90.0,1.1567885103322868,0.17,0.6884796777343751
663.9829711914062,95.0,1.1567885103322868,0.17,0.6787141503906251
663.9829711914062,100.0,1.1567885103322868,0.25,0.6669955175781253
663.9829711914062,105.0,1.1567885103322868,0.23,0.65820654296875
663.9829711914062,125.0,1.1567885103322868,0.34,0.6181678808593751
663.9829711914062,150.0,1.1567885103322868,0.58,0.579105771484375
663.9829711914062,195.0,1.1567885103322868,1.01,0.51758294921875
663.9829711914062,200.0,1.1567885103322868,1.09,0.5113574255371094
663.9829711914062,205.0,1.1567885103322868,1.05,0.5051319018554687
663.9829711914062,210.0,1.1567885103322868,1.0,0.4997608618164063
663.9829711914062,215.0,1.1567885103322868,1.03,0.49377947631835944
663.9829711914062,220.0,1.1567885103322868,1.04,0.48779809082031256
663.9829711914062,225.0,1.1567885103322868,1.45,0.47437049072265625
663.9829711914062,230.0,1.1567885103322868,1.12,0.47681187255859375
663.9829711914062,235.0,1.1567885103322868,1.43,0.47070841796875
663.9829711914062,240.0,1.1567885103322868,1.35,0.4656425506591797
663.9829711914062,245.0,1.1567885103322868,1.49,0.4596001306152344
663.9829711914062,250.0,1.1567885103322868,1.74,0.4544732287597656
663.9829711914062,255.0,1.1567885103322868,1.63,0.44965149963378903
663.9829711914062,260.0,1.1567885103322868,1.94,0.4444025286865234
663.9829711914062,265.0,1.1567885103322868,1.8,0.4391535577392578
663.9829711914062,270.0,1.1567885103322868,1.74,0.43420975952148444
663.9829711914062,275.0,1.1567885103322868,2.2,0.42889975402832037
663.9829711914062,280.0,1.1567885103322868,2.0,0.42456630126953127
663.9829711914062,285.0,1.1567885103322868,2.45,0.41919526123046874
663.9829711914062,290.0,1.1567885103322868,2.21,0.4144345666503906
663.9829711914062,295.0,1.1567885103322868,2.44,0.4099790447998046
663.9829711914062,300.0,1.1567885103322868,2.68,0.4054014538574219
663.9829711914062,305.0,1.1567885103322868,2.42,0.400823862915039
663.9829711914062,310.0,1.1567885103322868,2.71,0.3961852374267578
663.9829711914062,315.0,1.1567885103322868,2.64,0.39124143920898435
663.9829711914062,320.0,1.1567885103322868,3.18,0.3870300555419921
663.9829711914062,325.0,1.1567885103322868,3.01,0.38254401641845703
663.9829711914062,330.0,1.1567885103322868,3.27,0.3782410809326171
663.9829711914062,335.0,1.1567885103322868,3.44,0.37366348999023435
663.9829711914062,340.0,1.1567885103322868,3.49,0.3694521063232422
663.9829711914062,345.0,1.1567885103322868,3.44,0.36499658447265626
663.9829711914062,350.0,1.1567885103322868,3.95,0.3610903735351562
663.9829711914062,355.0,1.1567885103322868,4.05,0.3567569207763671
663.9829711914062,360.0,1.1567885103322868,4.07,0.35272864074707033
663.9829711914062,365.0,1.1567885103322868,4.05,0.34882242980957034
663.9829711914062,370.0,1.1567885103322868,3.79,0.34467208068847655
663.9829711914062,375.0,1.1567885103322868,4.53,0.34097949066162114
663.9829711914062,380.0,1.1567885103322868,5.07,0.3368901760864258
663.9829711914062,385.0,1.1567885103322868,4.17,0.33304499969482426
663.9829711914062,390.0,1.1567885103322868,4.47,0.3294439614868163
663.9829711914062,395.0,1.1567885103322868,5.86,0.3257513714599609
663.9829711914062,400.0,1.1567885103322868,6.0,0.32198248825073233
663.9829711914062,405.0,1.1567885103322868,5.57,0.31854929504394525
663.9829711914062,410.0,1.1567885103322868,6.63,0.31500929138183587
663.9829711914062,415.0,1.1567885103322868,5.35,0.31140825317382803
663.9829711914062,420.0,1.1567885103322868,6.81,0.30783773223876953
663.9829711914062,425.0,1.1567885103322868,6.89,0.30464867721557615
663.9829711914062,430.0,1.1567885103322868,7.13,0.30103238037109376
663.9829711914062,435.0,1.1567885103322868,7.09,0.29776703216552725
663.9829711914062,440.0,1.1567885103322868,8.2,0.2945016839599609
663.9829711914062,445.0,1.1567885103322868,7.46,0.2914194393920897
663.9829711914062,450.0,1.1567885103322868,8.65,0.2880625393676757
663.9829711914062,455.0,1.1567885103322868,7.52,0.2849802947998046
663.9829711914062,460.0,1.1567885103322868,8.32,0.2815318429565429
663.9829711914062,465.0,1.1567885103322868,10.29,0.278678477935791
663.9829711914062,470.0,1.1567885103322868,9.89,0.27555045745849605
663.9829711914062,475.0,1.1567885103322868,9.35,0.27246821289062495
663.9829711914062,480.0,1.1567885103322868,11.58,0.2694317442321777
663.9829711914062,485.0,1.1567885103322868,11.52,0.2665936378479004
663.9829711914062,490.0,1.1567885103322868,12.05,0.26413699737548824
663.9829711914062,495.0,1.1567885103322868,12.5,0.260551217803955
663.9829711914062,500.0,1.1567885103322868,12.69,0.25832345687866215
663.9829711914062,505.0,1.1567885103322868,12.56,0.25547009185791025
663.9829711914062,510.0,1.1567885103322868,14.85,0.25177750183105463
663.9829711914062,515.0,1.1567885103322868,14.8,0.24950396499633787
663.9829711914062,520.0,1.1567885103322868,16.0,0.2461089183807373
663.9829711914062,525.0,1.1567885103322868,16.46,0.24361413131713866
663.9829711914062,530.0,1.1567885103322868,13.56,0.24085994743347167
663.9829711914062,535.0,1.1567885103322868,17.38,0.23757171127319332
663.9829711914062,540.0,1.1567885103322868,18.01,0.23526765716552733
663.9829711914062,545.0,1.1567885103322868,16.81,0.23200230895996093
663.9829711914062,550.0,1.1567885103322868,20.14,0.22943885803222658
663.9829711914062,555.0,1.1567885103322868,19.75,0.2269364416503906
663.9829711914062,560.0,1.1567885103322868,20.6,0.22362531753540038
663.9829711914062,565.0,1.1567885103322868,21.21,0.2213899272918701
663.9829711914062,570.0,1.1567885103322868,23.56,0.21804065658569333
663.9829711914062,575.0,1.1567885103322868,24.63,0.21524832611083983
663.9829711914062,580.0,1.1567885103322868,24.13,0.21283746154785155
663.9829711914062,585.0,1.1567885103322868,24.51,0.2099840965270996
663.9829711914062,590.0,1.1567885103322868,24.76,0.20671111900329583
663.9829711914062,595.0,1.1567885103322868,28.78,0.20396456443786617
663.9829711914062,600.0,1.1567885103322868,28.19,0.2009204664611816
663.9829711914062,605.0,1.1567885103322868,30.91,0.19855537780761717
663.9829711914062,610.0,1.1567885103322868,32.28,0.1951527018737793
663.9829711914062,615.0,1.1567885103322868,32.17,0.19249006980895997
663.9829711914062,620.0,1.1567885103322868,35.11,0.18908739387512208
663.9829711914062,625.0,1.1567885103322868,36.1,0.18644764976501463
663.9829711914062,630.0,1.1567885103322868,37.58,0.1829686806488037
663.9829711914062,635.0,1.1567885103322868,36.82,0.17977199630737306
663.9829711914062,640.0,1.1567885103322868,39.35,0.17672408367156983
663.9829711914062,645.0,1.1567885103322868,39.88,0.17414155944824222
663.9829711914062,650.0,1.1567885103322868,43.63,0.17113560806274414
663.9829711914062,655.0,1.1567885103322868,45.75,0.16725228507995607
663.9829711914062,660.0,1.1567885103322868,45.37,0.16392590232849122
663.9829711914062,665.0,1.1567885103322868,47.43,0.16140059799194334
663.9829711914062,670.0,1.1567885103322868,48.28,0.15820009899139403
663.9829711914062,675.0,1.1567885103322868,52.61,0.1545647288513184
663.9829711914062,680.0,1.1567885103322868,54.66,0.15114679428100591
663.9829711914062,685.0,1.1567885103322868,56.8,0.14796536857604983
663.9829711914062,690.0,1.1567885103322868,60.4,0.14450165809631346
663.9829711914062,695.0,1.1567885103322868,57.2,0.14070225761413577
663.9829711914062,700.0,1.1567885103322868,61.53,0.13739876281738284
663.9829711914062,705.0,1.1567885103322868,65.85,0.13422496643066406
663.9829711914062,710.0,1.1567885103322868,55.2,0.13163099822998048
663.9829711914062,715.0,1.1567885103322868,69.04,0.1283046154785156
663.9829711914062,720.0,1.1567885103322868,75.16,0.12441366317749025
663.9829711914062,725.0,1.1567885103322868,76.78,0.12121697883605956
663.9829711914062,730.0,1.1567885103322868,80.05,0.1178905960845947
663.9829711914062,735.0,1.1567885103322868,84.55,0.11426666992187501
663.9829711914062,740.0,1.1567885103322868,83.98,0.11100895103454589
663.9829711914062,745.0,1.1567885103322868,73.24,0.10787330123901367
663.9829711914062,750.0,1.1567885103322868,93.07,0.10393657302856443
663.9829711914062,755.0,1.1567885103322868,89.57,0.10129682891845701
663.9829711914062,760.0,1.1567885103322868,86.69,0.0969938934326172
663.9829711914062,765.0,1.1567885103322868,88.55,0.09595630615234377
663.9829711914062,770.0,1.1567885103322868,90.23,0.1019071743774414
663.9829711914062,780.0,1.1567885103322868,107.63,0.09867234344482423
663.9829711914062,785.0,1.1567885103322868,104.2,0.0992979475402832
663.9829711914062,790.0,1.1567885103322868,119.19,1.0000000000000003e-05
663.9829711914062,795.0,1.1567885103322868,152.27,0.1270686659240723
663.9829711914062,800.0,1.1567885103322868,113.98,0.10842261215209961
663.9829711914062,870.0,1.1567885103322868,292.17,0.45998922584533697
663.9829711914062,900.0,1.1567885103322868,272.17,0.18650105499267577
663.9829711914062,910.0,1.1567885103322868,321.1,0.41039102798461913
663.9829711914062,1000.0,1.1567885103322868,363.81,0.2330856721496582
663.9829711914062,335.0,1.3293912500583143,4.01,0.35843537078857424
663.9829711914062,350.0,1.3293912500583143,3.77,0.34671673797607416
663.9829711914062,355.0,1.3293912500583143,4.95,0.34265794067382804
663.9829711914062,380.0,1.3293912500583143,5.3,0.3244696459960937
663.9829711914062,390.0,1.3293912500583143,5.13,0.3173286041259765
663.9829711914062,400.0,1.3293912500583143,6.32,0.3107979077148437
663.9829711914062,415.0,1.3293912500583143,7.31,0.3007729835510254
663.9829711914062,420.0,1.3293912500583143,7.19,0.2976297044372558
663.9829711914062,425.0,1.3293912500583143,6.36,0.29430332168579093
663.9829711914062,430.0,1.3293912500583143,7.82,0.2912973703002929
663.9829711914062,445.0,1.3293912500583143,8.67,0.282233740234375
663.9829711914062,450.0,1.3293912500583143,8.94,0.27912097839355465
663.9829711914062,465.0,1.3293912500583143,9.6,0.27027096923828126
663.9829711914062,470.0,1.3293912500583143,10.33,0.26761596649169916
663.9829711914062,475.0,1.3293912500583143,10.1,0.26471682556152343
663.9829711914062,480.0,1.3293912500583143,11.35,0.26192449508667
663.9829711914062,490.0,1.3293912500583143,14.25,0.25641612731933594
663.9829711914062,500.0,1.3293912500583143,13.39,0.2514723291015625
663.9829711914062,505.0,1.3293912500583143,12.75,0.24828327407836914
663.9829711914062,510.0,1.3293912500583143,15.44,0.24546042633056642
663.9829711914062,515.0,1.3293912500583143,15.75,0.2425918026733398
663.9829711914062,520.0,1.3293912500583143,14.55,0.2401046449279785
663.9829711914062,530.0,1.3293912500583143,19.4,0.2348556739807129
663.9829711914062,535.0,1.3293912500583143,15.99,0.2319565330505371
663.9829711914062,540.0,1.3293912500583143,20.1,0.23012549667358395
663.9829711914062,545.0,1.3293912500583143,17.35,0.22701273483276363
663.9829711914062,550.0,1.3293912500583143,19.38,0.22479260322570796
663.9829711914062,555.0,1.3293912500583143,18.82,0.22158828956604001
663.9829711914062,560.0,1.3293912500583143,21.52,0.21900195068359374
663.9829711914062,565.0,1.3293912500583143,21.94,0.21636220657348632
663.9829711914062,570.0,1.3293912500583143,22.85,0.2137224624633789
663.9829711914062,575.0,1.3293912500583143,24.95,0.21093776130676267
663.9829711914062,580.0,1.3293912500583143,24.65,0.20838956901550287
663.9829711914062,590.0,1.3293912500583143,30.28,0.2030032703399658
663.9829711914062,595.0,1.3293912500583143,28.79,0.2002490864562988
663.9829711914062,600.0,1.3293912500583143,31.49,0.19817391189575195
663.9829711914062,605.0,1.3293912500583143,30.29,0.1953281761932373
663.9829711914062,610.0,1.3293912500583143,34.01,0.19180343116760254
663.9829711914062,615.0,1.3293912500583143,36.76,0.18916368705749512
663.9829711914062,620.0,1.3293912500583143,34.42,0.18631032203674316
663.9829711914062,625.0,1.3293912500583143,36.7,0.18412833702087403
663.9829711914062,630.0,1.3293912500583143,33.21,0.1808553594970703
663.9829711914062,635.0,1.3293912500583143,41.63,0.17774259765625
663.9829711914062,640.0,1.3293912500583143,41.6,0.17469087036132813
663.9829711914062,645.0,1.3293912500583143,38.63,0.1720434969329834
663.9829711914062,650.0,1.3293912500583143,44.45,0.16876289009094242
663.9829711914062,655.0,1.3293912500583143,45.55,0.16682504325866704
663.9829711914062,660.0,1.3293912500583143,47.21,0.16284253913879396
663.9829711914062,665.0,1.3293912500583143,48.0,0.1607368473052979
663.9829711914062,670.0,1.3293912500583143,46.92,0.15779193046569825
663.9829711914062,675.0,1.3293912500583143,49.02,0.15472494453430177
663.9829711914062,680.0,1.3293912500583143,58.4,0.1516236266708374
663.9829711914062,685.0,1.3293912500583143,48.35,0.1471223289108276
663.9829711914062,690.0,1.3293912500583143,47.39,0.14431855445861816
663.9829711914062,695.0,1.3293912500583143,60.88,0.1407404042053223
663.9829711914062,700.0,1.3293912500583143,54.63,0.1388025573730469
663.9829711914062,710.0,1.3293912500583143,59.97,0.13235578346252444
663.9829711914062,715.0,1.3293912500583143,59.69,0.12928879753112793
663.9829711914062,720.0,1.3293912500583143,62.69,0.1261226304626465
663.9829711914062,730.0,1.3293912500583143,66.69,0.11963770996093749
663.9829711914062,740.0,1.3293912500583143,69.69,0.11293916854858399
663.9829711914062,750.0,1.3293912500583143,79.14,0.10704933486938475
663.9829711914062,760.0,1.3293912500583143,94.78,0.10052626777648926
663.9829711914062,765.0,1.3293912500583143,90.29,0.09936661140441894
663.9829711914062,770.0,1.3293912500583143,92.8,0.09531544342041016
663.9829711914062,780.0,1.3293912500583143,97.47,0.09996932754516602
663.9829711914062,790.0,1.3293912500583143,103.68,0.10144941528320311
663.9829711914062,800.0,1.3293912500583143,112.88,0.10646950668334962
663.9829711914062,810.0,1.3293912500583143,122.99,0.11162692581176759
663.9829711914062,820.0,1.3293912500583143,132.87,0.11686063812255859
663.9829711914062,50.0,1.5759665925240676,0.1,0.72070591796875
663.9829711914062,75.0,1.5759665925240676,0.19,0.64648791015625
663.9829711914062,80.0,1.5759665925240676,0.21,0.6337927246093751
663.9829711914062,90.0,1.5759665925240676,0.23,0.6132851171875001
663.9829711914062,100.0,1.5759665925240676,0.32,0.5937540625000001
663.9829711914062,145.0,1.5759665925240676,0.61,0.526371923828125
663.9829711914062,150.0,1.5759665925240676,0.7,0.5202684692382812
663.9829711914062,175.0,1.5759665925240676,1.0,0.4892629199218751
663.9829711914062,180.0,1.5759665925240676,1.06,0.48303739624023445
663.9829711914062,200.0,1.5759665925240676,1.28,0.4603325451660156
663.9829711914062,240.0,1.5759665925240676,2.0,0.4205990557861329
663.9829711914062,245.0,1.5759665925240676,2.15,0.4158993957519531
663.9829711914062,275.0,1.5759665925240676,2.37,0.38910523010253906
663.9829711914062,290.0,1.5759665925240676,2.69,0.3763490100097656
663.9829711914062,295.0,1.5759665925240676,2.8,0.37235124725341795
663.9829711914062,300.0,1.5759665925240676,3.68,0.36807882904052736
663.9829711914062,310.0,1.5759665925240676,3.37,0.3600527862548828
663.9829711914062,320.0,1.5759665925240676,3.62,0.3525760543823242
663.9829711914062,325.0,1.5759665925240676,4.09,0.34870036071777344
663.9829711914062,330.0,1.5759665925240676,4.2,0.3450688052368164
663.9829711914062,335.0,1.5759665925240676,4.47,0.34110155975341794
663.9829711914062,340.0,1.5759665925240676,4.12,0.3377141424560547
663.9829711914062,350.0,1.5759665925240676,5.15,0.33043577285766595
663.9829711914062,355.0,1.5759665925240676,5.15,0.32700257965087887
663.9829711914062,375.0,1.5759665925240676,6.15,0.31355972091674805
663.9829711914062,380.0,1.5759665925240676,5.83,0.310202820892334
663.9829711914062,390.0,1.5759665925240676,6.52,0.30405359039306634
663.9829711914062,395.0,1.5759665925240676,6.3,0.3009255699157715
663.9829711914062,400.0,1.5759665925240676,7.83,0.2978280667114257
663.9829711914062,410.0,1.5759665925240676,7.71,0.2919840089416503
663.9829711914062,420.0,1.5759665925240676,8.02,0.2860941752624511
663.9829711914062,425.0,1.5759665925240676,8.92,0.2832408102416991
663.9829711914062,440.0,1.5759665925240676,9.27,0.2746959738159179
663.9829711914062,445.0,1.5759665925240676,10.12,0.2720562297058105
663.9829711914062,450.0,1.5759665925240676,11.85,0.2700420896911621
663.9829711914062,455.0,1.5759665925240676,11.3,0.26664704307556153
663.9829711914062,460.0,1.5759665925240676,11.41,0.26401492828369144
663.9829711914062,475.0,1.5759665925240676,12.74,0.25588207504272464
663.9829711914062,480.0,1.5759665925240676,13.8,0.2535017277526856
663.9829711914062,485.0,1.5759665925240676,12.73,0.25160202751159666
663.9829711914062,490.0,1.5759665925240676,16.5,0.24893939544677735
663.9829711914062,500.0,1.5759665925240676,16.75,0.24312585494995115
663.9829711914062,510.0,1.5759665925240676,17.12,0.23812102218627929
663.9829711914062,515.0,1.5759665925240676,16.36,0.23546601943969725
663.9829711914062,520.0,1.5759665925240676,19.28,0.2331009307861328
663.9829711914062,525.0,1.5759665925240676,18.66,0.23062903167724608
663.9829711914062,530.0,1.5759665925240676,18.15,0.22813424461364748
663.9829711914062,535.0,1.5759665925240676,19.72,0.22657023437499998
663.9829711914062,540.0,1.5759665925240676,22.29,0.2231828170776367
663.9829711914062,545.0,1.5759665925240676,23.35,0.22153488433837887
663.9829711914062,550.0,1.5759665925240676,25.42,0.2183000534057617
663.9829711914062,555.0,1.5759665925240676,21.42,0.21672078453063962
663.9829711914062,560.0,1.5759665925240676,25.9,0.2136537985992432
663.9829711914062,570.0,1.5759665925240676,27.53,0.20840482765197746
663.9829711914062,575.0,1.5759665925240676,24.72,0.20681792945861813
663.9829711914062,580.0,1.5759665925240676,29.86,0.20339999488830565
663.9829711914062,585.0,1.5759665925240676,28.17,0.20182835533142088
663.9829711914062,590.0,1.5759665925240676,31.94,0.1984104207611084
663.9829711914062,595.0,1.5759665925240676,32.06,0.19583934051513674
663.9829711914062,600.0,1.5759665925240676,34.54,0.19320722572326662
663.9829711914062,605.0,1.5759665925240676,31.15,0.1915745516204834
663.9829711914062,610.0,1.5759665925240676,38.41,0.18916368705749512
663.9829711914062,615.0,1.5759665925240676,39.73,0.18644002044677732
663.9829711914062,620.0,1.5759665925240676,34.2,0.18288857280731197
663.9829711914062,625.0,1.5759665925240676,35.55,0.181374153137207
663.9829711914062,630.0,1.5759665925240676,43.48,0.17751371810913086
663.9829711914062,640.0,1.5759665925240676,37.68,0.17331759307861327
663.9829711914062,645.0,1.5759665925240676,40.68,0.1692854983901978
663.9829711914062,650.0,1.5759665925240676,48.35,0.16672586212158208
663.9829711914062,655.0,1.5759665925240676,49.19,0.16397930755615236
663.9829711914062,660.0,1.5759665925240676,52.22,0.16120223571777342
663.9829711914062,665.0,1.5759665925240676,52.62,0.1595466736602783
663.9829711914062,670.0,1.5759665925240676,57.67,0.15669330863952638
663.9829711914062,675.0,1.5759665925240676,56.26,0.15269554588317877
663.9829711914062,680.0,1.5759665925240676,59.24,0.14991847404479983
663.9829711914062,685.0,1.5759665925240676,55.47,0.14695829856872558
663.9829711914062,690.0,1.5759665925240676,64.7,0.1454782108306885
663.9829711914062,695.0,1.5759665925240676,58.98,0.14235019035339355
663.9829711914062,700.0,1.5759665925240676,61.01,0.1396265237426758
663.9829711914062,705.0,1.5759665925240676,59.82,0.1364870592880249
663.9829711914062,710.0,1.5759665925240676,61.91,0.13347729324340818
663.9829711914062,715.0,1.5759665925240676,63.98,0.1304904151535034
663.9829711914062,720.0,1.5759665925240676,73.9,0.12748064910888673
663.9829711914062,725.0,1.5759665925240676,76.55,0.12510030181884768
663.9829711914062,730.0,1.5759665925240676,79.28,0.12177391906738282
663.9829711914062,735.0,1.5759665925240676,78.03,0.11834454051971437
663.9829711914062,740.0,1.5759665925240676,77.07,0.11554076606750491
663.9829711914062,745.0,1.5759665925240676,79.88,0.11284761672973634
663.9829711914062,750.0,1.5759665925240676,94.84,0.11019261398315428
663.9829711914062,760.0,1.5759665925240676,86.69,0.10396709030151366
663.9829711914062,770.0,1.5759665925240676,103.8,0.10032790550231932
663.9829711914062,50.0,2.0773364555377665,0.16,0.6513706738281251
663.9829711914062,85.0,2.0773364555377665,0.31,0.5654340332031251
663.9829711914062,90.0,2.0773364555377665,0.31,0.5564009204101563
663.9829711914062,100.0,2.0773364555377665,0.48,0.5395553857421876
663.9829711914062,140.0,2.0773364555377665,0.93,0.48743188354492195
663.9829711914062,145.0,2.0773364555377665,0.92,0.48071808349609374
663.9829711914062,150.0,2.0773364555377665,1.05,0.47461462890625
663.9829711914062,200.0,2.0773364555377665,2.05,0.4215145739746094
663.9829711914062,205.0,2.0773364555377665,1.76,0.4126645648193359
663.9829711914062,210.0,2.0773364555377665,1.82,0.4121762884521484
